0,699,4
1,129,0
0,670,0
0,219,4
0,154,2
0,128,2
0,094,4
1,651,5
0,127,5
0,018,5
0,666,5
0,227,5
0,020,4
0,244,1
0,666,4
0,022,3
0,696,5
1,634,1
1,128,0
0,138,5
0,056,1
0,090,2
0,675,0
0,658,2
1,072,2
1,666,3
1,118,5
1,660,0
1,691,3
1,466,5
1,098,0
1,677,5
1,061,4
1,129,3
1,185,3
0,667,1
0,669,4
0,656,4
0,655,4
0,189,0
0,100,5
0,128,5
0,397,5
0,201,5
0,696,1
0,160,4
0,220,4
0,133,1
0,014,2
0,020,5
0,653,5
0,020,0
0,655,2
0,043,4
0,020,5
0,431,2
0,107,4
0,212,3
0,105,4
0,105,5
0,219,1
0,655,5
0,152,2
0,685,3
0,688,3
0,699,3
0,203,4
0,213,3
0,020,3
0,129,3
0,020,3
0,200,2
0,216,0
0,004,5
0,658,5
0,122,4
0,672,4
0,061,5
0,651,5
1,429,1
0,479,4
0,659,5
0,699,1
0,666,4
0,116,4
1,651,0
1,123,1
1,666,1
1,667,5
1,229,2
1,201,3
0,196,5
0,096,4
0,167,5
0,006,0
0,651,0
0,659,2
0,660,4
0,660,3
0,123,5
0,084,5
0,432,2
0,214,5
1,211,5
1,657,5
0,256,3
0,105,3
0,105,4
1,651,2
1,699,5
1,668,3
1,104,4
1,685,0
1,248,3
1,668,4
1,464,3
0,654,0
0,192,4
0,655,5
0,233,0
0,004,1
0,685,4
0,586,1
0,196,1
0,092,4
0,163,4
0,041,0
0,667,4
0,213,1
0,224,0
0,655,4
0,655,5
0,163,0
0,128,0
1,202,4
1,685,1
1,651,3
0,151,1
0,192,5
0,119,4
0,651,3
0,132,0
0,105,0
0,101,0
0,673,2
0,667,0
0,404,3
0,185,4
0,149,4
0,095,5
0,181,5
0,105,4
0,128,4
0,116,1
0,654,1
0,032,3
0,073,1
1,160,1
1,470,4
1,669,3
1,048,5
1,651,4
1,212,4
1,675,4
1,666,5
1,586,4
1,018,5
1,101,0
0,678,5
0,660,0
0,695,0
0,674,1
0,521,4
0,694,5
0,653,2
0,131,5
0,500,0
0,213,5
0,395,0
0,651,5
0,667,0
0,659,0
0,467,1
1,106,2
1,409,2
1,673,4
1,699,4
1,201,3
0,116,4
0,007,0
0,050,5
0,154,3
0,240,5
0,666,5
0,470,4
0,057,0
0,478,0
0,672,5
0,133,5
0,020,5
0,675,4
1,052,3
1,672,0
0,171,0
0,678,0
0,663,3
0,659,2
0,659,2
0,104,5
0,653,3
0,699,5
0,096,3
0,105,2
0,651,4
0,189,3
0,660,4
0,699,5
0,695,3
0,092,3
0,476,1
0,476,0
0,211,3
0,684,1
0,653,5
0,667,3
0,469,4
0,105,3
0,161,4
0,651,4
0,020,2
0,669,3
0,467,2
0,675,1
0,018,1
0,698,3
0,467,1
0,667,2
0,669,0
0,170,0
0,038,5
0,185,1
0,409,5
1,651,3
0,678,2
0,697,4
0,118,5
0,076,5
0,138,0
0,168,4
0,151,1
0,699,4
0,128,5
0,695,1
0,220,4
0,586,1
0,105,4
0,669,4
0,181,4
0,432,5
0,099,4
0,159,5
0,198,5
0,205,5
0,205,3
0,129,0
0,172,2
0,228,3
0,666,4
0,083,2
0,129,3
0,653,3
0,666,3
0,167,4
0,674,4
0,003,0
0,042,3
0,007,3
0,653,1
0,513,0
0,123,3
0,676,2
0,165,1
0,005,5
0,123,0
0,266,1
0,674,5
0,674,0
0,074,0
0,116,0
0,469,4
0,015,4
0,107,4
0,395,2
0,395,5
0,043,2
0,123,5
0,660,4
0,006,5
0,668,4
0,181,4
0,104,3
0,061,5
0,080,0
1,651,4
0,675,5
0,012,0
0,466,5
0,123,5
0,675,1
0,670,5
0,107,2
0,545,5
0,457,2
0,107,2
1,548,3
1,693,2
1,160,5
1,690,5
1,107,4
1,240,5
1,666,4
1,163,3
1,185,5
1,101,2
1,167,4
0,006,0
0,669,5
0,699,5
0,653,0
0,165,2
0,055,4
0,167,4
0,673,4
0,699,3
0,116,1
1,187,2
1,651,1
1,211,1
0,006,4
0,674,0
0,666,5
0,666,3
0,681,1
0,160,4
0,657,1
0,660,2
0,660,4
0,170,1
1,202,4
0,105,3
1,185,0
1,106,3
0,022,1
0,659,0
0,215,0
0,121,1
0,659,0
0,112,3
0,023,4
0,693,5
0,160,2
0,401,4
0,678,4
0,651,5
0,123,0
0,651,3
0,129,2
0,466,3
0,100,2
0,213,4
0,061,3
0,556,3
0,673,2
0,479,2
0,675,1
0,476,0
0,109,1
0,699,1
0,048,2
0,653,3
0,127,4
0,682,1
0,699,4
0,167,4
0,460,5
0,105,3
0,209,3
0,181,5
0,685,4
0,669,2
0,006,0
0,123,2
0,003,2
1,106,4
0,108,3
0,651,4
0,160,3
0,160,4
0,470,0
0,224,4
0,118,0
0,651,5
0,220,5
0,675,0
0,105,5
0,048,0
0,651,5
0,007,5
0,674,5
0,105,3
0,123,5
0,669,4
0,575,4
0,233,4
0,487,3
0,228,5
0,239,0
1,651,3
1,147,2
0,060,4
0,248,3
1,152,2
1,061,5
1,210,3
0,189,5
0,457,4
0,673,1
0,666,1
0,539,1
0,105,3
0,105,0
0,003,0
0,676,0
0,007,4
0,682,4
0,254,4
0,199,2
0,065,3
0,660,0
0,674,3
0,681,4
1,232,4
0,017,4
0,699,4
0,686,3
0,006,3
0,116,0
0,467,1
0,658,0
0,161,4
0,108,3
0,105,1
0,699,5
0,651,2
0,065,2
0,680,1
0,666,0
0,111,4
0,673,0
0,186,5
0,038,1
0,020,0
0,072,5
0,699,3
0,105,3
0,653,0
0,167,5
0,454,5
0,651,4
0,101,3
0,018,4
0,042,5
0,025,4
0,666,3
0,666,3
0,395,3
1,651,3
1,450,5
1,211,5
1,209,0
0,129,0
0,397,2
0,696,5
0,669,2
0,201,2
0,397,2
0,681,0
0,091,4
0,101,4
0,409,4
0,466,5
0,667,0
0,266,2
0,476,3
0,395,3
0,669,3
0,128,5
0,128,4
0,209,2
0,055,0
1,055,3
1,669,1
1,203,3
1,466,3
1,464,4
1,476,1
1,686,4
0,243,1
0,659,4
1,055,4
0,228,5
0,001,3
0,668,0
1,651,5
1,660,5
1,229,4
0,016,1
0,667,2
1,651,0
1,240,1
0,199,4
1,210,0
1,186,2
0,545,0
0,154,0
0,667,5
0,466,5
0,691,4
0,106,5
0,668,2
0,669,5
0,695,4
0,242,1
0,109,4
0,476,5
0,043,5
0,069,5
0,678,4
0,191,3
0,082,1
0,656,5
0,699,1
0,695,0
0,007,4
0,105,4
1,153,2
1,090,1
1,018,4
1,467,3
0,655,1
0,659,4
0,653,2
0,469,1
0,092,0
0,669,5
0,673,1
0,666,0
0,667,0
0,658,1
0,699,5
0,110,3
0,467,2
0,094,4
0,651,0
0,138,2
0,105,0
0,184,5
0,396,5
0,667,5
0,189,3
0,108,1
0,675,0
0,659,0
0,207,1
0,111,5
0,227,4
0,038,0
0,106,4
0,651,4
0,123,3
0,162,3
0,658,1
0,685,2
0,666,2
0,651,5
1,653,4
1,160,3
0,147,0
0,660,0
0,395,4
0,109,5
0,097,2
0,410,3
1,057,1
0,105,5
0,161,1
0,045,4
0,020,0
0,174,1
0,669,0
0,471,4
0,668,5
0,099,5
1,187,4
0,046,4
0,471,5
0,123,0
0,069,4
0,699,3
0,221,5
1,651,0
1,666,3
1,203,1
1,209,2
1,216,0
1,466,0
0,675,1
0,696,3
0,556,1
0,461,5
0,213,2
0,699,4
0,689,3
1,651,2
1,666,4
1,215,5
1,651,5
0,107,4
0,451,1
0,454,0
0,006,2
0,149,0
0,006,4
1,072,1
1,226,5
1,662,4
1,395,5
1,693,5
1,666,2
0,039,3
0,063,5
0,203,2
0,685,1
0,651,3
0,095,4
0,221,4
0,699,4
0,395,5
0,669,5
0,699,4
0,657,4
0,243,0
0,171,4
0,113,3
0,116,4
0,668,0
0,666,4
0,005,4
1,651,3
1,666,4
1,090,1
0,206,0
0,055,1
0,664,4
0,658,5
0,699,4
0,055,4
0,099,2
0,105,1
0,196,4
0,138,5
0,091,5
0,680,5
0,118,4
0,067,1
0,682,4
0,018,1
0,076,0
0,660,2
0,682,4
0,124,0
0,033,0
0,664,1
0,201,4
0,005,5
0,693,3
0,521,0
0,664,3
1,061,0
1,659,1
1,249,3
1,469,4
1,464,1
1,419,4
1,692,0
0,696,1
0,063,1
0,187,5
0,010,5
0,155,3
0,020,2
0,699,0
0,006,3
0,004,0
0,002,0
0,202,1
0,078,1
0,651,4
0,222,5
0,669,1
0,014,5
0,699,0
1,051,5
1,699,5
1,653,4
0,129,4
0,199,4
0,155,5
0,042,3
0,182,5
0,020,1
0,105,5
0,108,1
0,199,0
0,004,0
0,229,4
0,470,4
1,128,2
1,211,2
1,695,2
0,244,5
0,698,4
0,163,4
0,667,4
0,409,5
0,666,0
0,213,3
0,699,5
0,693,3
0,105,5
0,467,5
0,172,2
0,149,5
0,105,0
0,105,2
0,657,4
0,160,4
0,464,4
0,547,3
0,682,1
0,105,0
0,105,4
0,431,4
0,105,2
0,669,3
0,432,2
0,659,3
0,395,4
0,110,0
0,659,2
0,680,0
1,651,3
1,409,5
1,090,1
0,674,5
0,699,3
0,101,0
0,251,5
0,659,1
0,105,5
0,659,2
0,674,5
1,651,2
1,478,5
1,653,3
0,020,3
0,101,4
1,651,4
0,020,4
0,195,5
0,467,5
0,209,2
0,004,4
0,200,1
0,651,1
0,105,2
1,651,5
1,699,5
1,651,4
1,666,5
1,020,4
0,020,0
0,135,4
0,135,3
0,397,0
0,020,3
0,242,1
0,070,1
0,669,0
0,659,1
0,655,4
0,048,4
0,228,1
0,683,4
0,124,5
0,079,5
0,539,5
0,657,5
1,651,3
1,211,5
1,657,3
1,154,3
1,203,0
1,163,1
1,466,4
1,470,2
1,699,3
1,160,1
0,003,1
0,666,4
0,156,1
1,185,4
1,152,2
1,020,3
0,183,5
0,184,5
0,105,0
0,669,4
0,105,3
0,105,3
0,002,2
0,050,0
0,170,0
0,694,2
0,182,3
1,152,3
1,666,5
1,181,5
1,651,2
1,466,5
1,016,0
0,431,4
0,660,5
0,078,0
1,699,4
1,699,4
1,651,0
1,153,3
0,675,1
0,651,5
1,651,5
0,122,3
0,150,4
0,660,5
0,659,5
0,123,3
0,513,4
0,006,5
0,693,1
0,662,1
0,004,4
0,669,2
0,466,1
0,669,5
1,186,4
1,165,4
1,466,0
1,682,4
1,699,0
1,672,4
0,058,0
0,410,2
0,010,5
0,175,1
0,464,0
0,490,4
0,460,2
0,102,5
0,666,5
0,097,1
0,652,4
0,660,1
0,160,5
0,255,1
0,666,4
0,654,5
0,110,0
0,040,4
0,676,4
0,249,5
0,257,4
0,020,0
0,699,1
0,104,4
0,401,4
0,004,0
0,005,4
0,006,3
0,101,3
0,219,3
0,676,5
0,670,3
0,487,2
0,466,5
0,666,4
0,024,5
0,181,1
0,669,5
0,228,5
0,020,5
0,666,4
0,669,1
0,048,4
0,101,5
0,669,0
0,672,4
0,682,4
0,129,0
0,586,2
0,521,2
0,107,1
0,209,5
0,104,2
0,201,3
0,656,0
0,119,4
1,699,5
1,651,4
0,144,5
0,020,0
0,147,0
0,255,0
0,035,5
0,034,0
0,699,3
0,653,1
0,659,2
0,003,1
0,011,0
0,098,5
0,061,5
0,521,2
0,067,5
0,186,0
0,128,0
0,101,0
0,228,4
0,097,0
0,664,5
0,151,3
0,028,1
0,466,3
0,202,1
0,028,5
0,129,0
0,219,5
0,693,2
0,208,1
0,055,5
0,155,0
0,651,0
0,129,3
0,659,0
0,208,0
0,189,0
0,149,5
0,012,5
0,672,4
0,100,5
0,107,4
1,090,3
1,669,4
1,674,2
1,249,3
0,138,1
0,003,1
0,095,3
0,157,3
1,211,5
1,051,5
1,699,0
1,476,5
1,100,5
1,487,0
0,429,2
0,009,3
0,048,5
0,651,1
0,395,3
0,042,1
0,230,3
1,216,5
0,656,4
0,235,1
0,105,0
0,123,0
0,397,5
0,667,5
1,665,1
0,199,0
0,651,3
0,007,1
0,007,4
0,160,4
0,655,0
0,666,0
0,167,0
0,186,5
0,185,5
0,027,2
0,397,4
1,651,0
0,547,5
0,695,2
0,004,5
0,216,0
0,667,5
0,181,4
0,234,0
0,659,2
0,670,4
0,696,5
0,009,4
0,654,5
1,052,3
0,262,0
0,680,1
0,174,0
0,101,5
0,007,5
0,199,0
0,669,5
0,575,3
0,121,2
0,454,1
0,683,5
0,042,0
0,651,5
0,454,4
0,666,3
0,419,5
0,225,0
0,471,3
0,006,4
0,007,4
0,018,3
0,185,4
0,219,4
0,123,0
0,204,0
0,575,3
0,160,5
0,547,4
0,105,5
0,168,5
0,404,2
0,466,5
0,699,3
0,651,5
1,090,2
1,450,3
1,096,4
0,260,5
0,219,5
0,653,0
0,669,3
0,470,0
1,651,5
1,048,0
0,667,5
0,047,4
0,397,5
0,006,2
0,020,1
0,109,5
0,219,5
0,240,0
0,189,0
0,653,5
0,409,4
0,656,2
0,660,1
1,651,5
1,129,5
1,128,3
1,151,4
1,669,0
1,248,1
1,539,1
1,165,3
1,165,2
1,676,0
1,048,3
1,487,4
0,017,1
0,131,1
1,651,0
0,675,0
0,677,5
0,105,5
0,694,3
0,128,2
0,397,3
0,660,2
0,669,5
0,168,1
0,201,0
0,667,5
0,478,3
0,129,4
0,669,1
0,651,5
0,470,0
0,095,0
0,695,4
0,156,4
0,216,5
0,181,0
0,162,0
0,668,3
0,454,5
0,104,0
0,699,2
0,201,4
0,151,2
0,034,4
0,660,0
0,101,0
0,123,4
0,219,1
0,099,3
0,668,3
0,095,4
0,168,0
0,015,5
0,195,5
0,450,4
0,395,2
0,397,4
1,651,5
1,216,1
1,106,5
0,194,0
0,021,0
0,395,1
0,111,5
0,667,4
0,128,5
0,179,3
0,109,0
0,396,3
0,205,3
0,586,4
0,699,5
0,659,4
0,030,4
0,116,0
1,668,2
1,686,3
1,189,5
1,004,4
1,048,4
1,095,1
1,674,0
0,119,5
0,077,2
0,653,2
0,208,0
0,028,1
1,216,5
0,696,1
0,651,0
0,192,1
0,467,3
0,202,4
0,078,5
0,683,4
0,256,0
0,669,4
0,667,4
1,052,2
1,675,0
1,092,1
0,655,0
0,184,1
0,696,4
0,667,1
0,660,0
0,003,4
0,172,5
0,651,3
0,055,5
0,006,0
0,663,4
0,666,0
0,179,2
0,229,1
0,103,0
0,660,4
0,080,1
0,018,0
0,451,0
0,007,2
0,124,0
0,035,4
0,699,4
0,655,5
0,097,3
0,105,3
0,397,4
0,699,5
0,105,5
1,061,5
1,678,0
1,153,1
1,152,3
1,416,3
1,005,4
1,129,0
1,123,3
1,451,2
0,163,5
0,675,5
0,028,1
0,651,2
0,220,0
0,229,4
0,668,5
0,487,4
0,156,4
0,027,0
0,116,1
0,669,4
0,105,4
0,479,0
0,395,2
0,653,5
0,651,0
0,699,5
0,651,4
0,198,1
0,043,5
0,669,1
0,669,2
0,521,3
0,667,0
0,696,1
0,699,4
0,209,1
0,107,3
1,442,1
1,211,5
1,098,5
1,651,1
1,395,5
0,251,4
0,669,0
0,545,5
0,432,0
1,210,5
0,678,1
0,050,1
0,658,2
0,699,2
0,256,0
0,049,1
0,061,1
0,693,5
0,123,2
0,556,5
0,018,0
0,651,0
1,651,4
1,187,1
1,673,5
1,464,4
1,651,0
1,699,3
1,129,3
0,664,4
0,396,4
0,104,4
0,397,5
0,006,2
0,128,0
0,654,5
0,659,0
0,105,5
0,006,4
0,039,0
0,039,1
0,471,5
0,556,3
0,669,4
0,170,5
0,666,5
0,113,4
0,020,3
0,500,3
0,189,2
0,521,0
0,658,4
0,653,3
0,666,0
0,575,5
0,054,0
0,213,4
0,105,5
0,666,5
0,048,4
0,092,1
0,513,0
0,673,0
0,129,2
0,699,3
0,020,5
0,048,2
0,006,1
0,669,5
0,662,5
0,699,5
0,662,3
1,152,0
1,172,0
1,699,5
0,105,0
0,651,2
0,151,2
0,136,5
0,075,0
0,042,4
0,163,4
1,187,4
1,651,1
1,203,2
0,248,4
0,202,5
0,101,0
0,020,0
0,490,5
0,109,5
0,467,3
0,105,3
0,651,0
0,699,4
0,105,0
0,204,2
0,003,0
0,466,0
0,685,5
1,665,5
1,467,2
0,221,0
0,016,0
0,660,0
0,170,5
0,659,3
0,664,0
0,667,1
0,699,0
0,080,0
0,450,3
0,100,0
0,658,5
0,678,2
0,075,5
0,128,3
0,696,4
0,200,5
0,698,0
0,659,0
0,004,4
1,651,0
1,675,3
0,143,3
0,116,2
0,050,5
0,659,5
0,258,5
0,673,0
1,651,4
0,248,0
0,659,5
0,167,4
0,699,4
0,699,1
0,240,5
0,228,4
0,651,5
0,018,5
1,699,2
0,020,4
0,203,0
0,227,0
0,699,5
0,669,5
0,655,5
0,669,0
0,669,4
0,683,1
0,669,4
0,088,4
0,667,3
0,004,0
0,128,1
0,048,5
0,696,1
0,651,1
0,669,5
0,198,0
0,028,5
0,667,3
0,185,1
0,213,5
0,075,0
0,680,3
0,651,5
0,189,4
0,470,5
0,105,3
1,232,1
1,669,4
1,666,4
1,004,3
1,239,0
1,128,4
1,667,0
0,598,0
0,395,2
1,050,3
0,053,0
0,696,0
0,660,3
0,659,2
0,653,5
1,651,5
1,186,0
0,028,2
0,675,1
0,410,2
0,020,1
0,687,2
0,199,5
0,653,1
0,656,2
0,653,1
1,651,2
1,660,0
1,262,1
1,693,4
1,490,5
1,659,3
1,109,4
1,209,3
1,170,1
1,467,4
1,678,5
1,404,0
1,696,2
1,699,4
1,651,3
0,102,4
0,020,2
0,080,2
0,660,5
1,061,4
1,181,4
0,131,0
0,019,5
0,039,5
1,021,5
1,689,3
1,659,3
0,678,0
0,467,5
0,401,1
0,666,5
0,003,4
0,654,5
0,200,2
0,056,5
0,396,0
0,699,3
0,673,2
0,410,1
0,160,5
0,178,2
0,653,3
0,689,4
0,172,3
0,035,5
0,097,0
0,189,5
0,210,1
0,698,2
0,191,5
0,105,0
1,651,5
1,652,2
1,133,0
0,035,0
0,191,0
0,107,5
0,659,0
0,396,5
1,010,1
1,669,4
0,059,0
0,675,4
0,213,2
0,656,0
0,100,3
0,105,3
0,105,0
0,107,4
0,020,0
0,027,4
0,490,5
0,651,4
0,220,0
0,100,2
0,211,1
1,051,1
1,666,4
1,133,0
1,464,2
0,067,0
0,667,5
0,233,2
0,042,3
0,077,2
0,096,3
0,678,5
0,207,0
0,659,2
0,206,0
0,177,2
0,033,0
0,660,3
0,006,0
0,672,4
0,209,2
0,118,4
0,247,5
0,678,5
0,178,0
0,200,1
0,653,3
0,651,4
0,410,5
0,061,5
0,003,5
0,200,0
0,214,3
0,669,3
0,123,5
0,105,1
1,651,0
1,110,1
1,432,2
1,666,5
0,105,0
0,466,4
0,002,5
1,210,4
1,685,3
1,669,0
0,199,3
0,230,5
0,224,3
0,063,0
0,673,2
0,659,2
0,653,4
0,694,4
0,003,5
0,666,2
0,653,0
0,467,4
0,513,4
0,153,5
0,059,4
0,693,3
0,086,5
0,105,5
0,081,0
0,052,0
0,651,0
0,097,4
0,020,3
0,186,2
0,669,1
0,656,0
0,096,3
0,109,5
0,658,4
0,006,1
0,673,4
1,133,3
1,651,4
1,464,3
1,651,2
0,675,3
0,167,5
0,006,2
1,651,0
1,464,5
1,179,5
1,133,1
0,098,0
0,699,4
0,699,3
0,686,3
0,027,0
0,699,3
0,100,4
0,149,4
0,105,5
0,020,5
0,048,5
0,038,1
0,651,5
0,170,5
0,057,4
0,189,5
0,180,0
0,651,5
0,019,5
0,666,4
0,219,3
0,539,5
0,134,5
0,404,4
0,575,4
0,153,1
0,476,4
0,119,1
0,655,3
0,206,1
0,007,4
0,651,3
1,651,5
1,204,0
1,666,5
1,042,1
1,006,2
1,154,1
1,666,0
1,203,3
1,395,3
1,697,5
1,202,1
1,655,2
1,668,2
1,513,3
1,016,2
1,181,4
1,432,2
1,689,5
1,096,0
0,023,1
0,096,4
0,660,1
0,666,4
0,667,2
0,163,4
0,397,4
0,586,3
0,068,4
0,500,2
0,042,3
0,079,0
0,191,5
0,105,0
0,687,3
0,020,5
0,092,3
1,052,3
1,651,1
1,232,0
0,696,2
0,107,0
0,669,5
0,184,1
0,007,2
0,123,3
0,651,5
0,668,0
0,658,1
0,404,5
0,699,0
0,659,2
0,118,3
0,670,0
0,460,3
0,677,0
0,160,2
0,694,3
0,660,1
0,101,0
0,065,1
0,651,2
0,666,4
0,156,4
0,687,2
0,699,3
0,097,5
0,105,5
0,003,1
0,034,1
0,185,4
1,052,0
1,476,5
1,668,4
1,460,2
0,023,0
0,653,5
0,028,0
0,047,4
0,123,5
0,219,2
0,119,3
0,056,5
0,014,4
0,072,5
0,699,0
1,202,5
0,170,5
0,685,3
0,667,4
0,658,5
0,250,1
0,031,5
0,101,0
0,556,2
0,118,4
0,667,0
0,667,4
0,698,5
0,395,2
0,129,4
0,227,1
0,203,0
0,693,3
0,118,3
1,651,5
1,090,4
0,547,0
1,153,5
1,397,5
1,669,1
1,668,3
1,005,2
0,117,5
0,155,5
0,018,0
0,185,1
0,669,3
0,669,0
0,667,5
0,651,3
0,105,4
0,095,2
0,212,4
0,092,0
0,410,4
0,675,0
0,096,1
0,054,1
0,673,0
0,454,2
0,198,2
1,218,0
1,659,1
1,454,0
1,004,0
1,669,4
1,666,1
0,116,1
0,122,1
0,108,4
0,673,2
0,696,0
0,123,5
0,209,0
0,669,2
0,160,2
0,666,4
0,660,0
0,103,5
0,008,1
0,204,2
0,128,4
0,105,5
0,686,5
1,055,0
1,395,5
0,133,4
0,467,3
0,240,5
0,669,4
0,460,4
0,678,5
0,191,5
0,397,4
0,683,2
0,668,3
1,651,0
1,185,5
1,007,2
0,678,4
0,699,3
0,229,3
0,110,3
0,666,4
0,076,0
1,651,5
1,160,0
1,651,2
1,656,1
1,015,5
1,659,3
1,684,1
1,682,1
1,657,5
1,196,4
0,601,4
0,184,1
0,011,5
0,693,1
0,167,0
0,697,0
0,172,5
0,159,0
0,189,5
0,658,0
0,133,3
0,669,2
0,410,2
0,653,3
0,454,0
0,006,5
1,052,1
1,699,3
1,660,4
1,119,4
0,048,0
0,673,0
0,659,4
0,173,4
0,666,0
0,479,5
0,669,1
0,211,0
0,160,0
0,018,0
0,699,4
0,685,5
0,074,0
0,698,4
0,040,0
0,467,3
0,470,5
0,123,5
0,123,5
0,476,4
0,699,1
0,028,3
0,176,1
0,017,5
0,681,3
0,201,3
0,160,0
0,219,5
0,454,2
0,211,4
0,669,3
0,669,5
0,095,1
0,261,5
0,651,3
0,670,5
0,227,5
0,166,5
0,689,3
0,660,4
0,667,3
0,181,1
0,005,3
0,122,4
0,655,5
0,395,0
0,479,4
0,454,4
0,159,4
0,654,0
0,172,5
0,233,1
0,169,3
0,699,1
0,397,5
0,107,5
0,693,4
0,167,3
0,119,3
0,057,5
0,658,4
0,169,5
0,166,3
0,209,4
0,007,0
0,123,5
0,045,4
0,259,3
0,153,3
0,058,5
0,167,0
0,166,4
0,124,5
0,651,5
0,105,4
0,171,3
0,654,4
1,651,5
0,109,1
0,651,1
0,010,2
0,198,0
0,092,1
0,118,5
0,086,1
0,017,4
0,404,5
0,114,5
0,183,5
0,656,3
0,129,4
0,005,4
0,675,5
0,198,4
0,015,5
0,101,0
0,226,5
0,667,4
0,451,4
0,220,0
0,124,4
0,461,1
0,240,4
0,172,4
0,687,5
0,667,5
1,699,3
1,697,3
1,670,2
1,669,5
1,105,3
1,219,0
1,666,4
1,655,3
1,666,5
1,651,2
0,653,5
0,198,1
0,169,4
0,490,5
0,668,3
0,694,3
0,123,4
0,464,4
0,007,5
0,686,2
0,666,1
0,669,1
0,669,4
0,667,2
0,249,1
0,240,4
0,002,3
0,118,3
0,033,5
1,052,2
0,152,5
0,020,4
0,680,1
0,669,4
0,209,4
0,658,5
0,180,0
0,105,5
0,660,4
0,471,1
0,190,0
0,667,3
0,054,5
0,159,4
1,651,0
1,539,0
0,659,5
0,119,0
0,451,5
0,128,5
0,667,4
0,192,3
0,659,1
0,669,3
1,152,5
0,164,3
0,054,3
0,454,3
0,397,4
0,118,2
0,229,2
0,002,5
0,101,4
0,184,5
0,053,3
0,055,1
0,198,2
0,110,0
0,699,5
0,487,4
0,248,2
0,198,0
0,699,5
0,123,1
0,105,4
0,671,5
0,694,4
0,669,1
1,651,0
0,120,5
0,651,5
0,189,5
0,123,1
0,695,4
0,240,0
0,656,0
0,685,1
0,397,4
0,410,0
0,129,4
0,020,5
0,020,0
0,699,3
0,105,4
0,249,3
0,130,0
0,674,0
0,676,5
1,651,0
0,006,0
0,660,4
0,675,5
0,655,5
0,397,0
0,654,0
0,162,5
0,699,2
0,666,0
0,007,2
0,020,5
0,066,3
0,159,1
0,161,1
0,674,5
0,264,4
0,007,1
0,657,0
0,080,0
0,226,3
0,225,1
0,592,0
1,160,2
1,048,4
0,264,4
0,018,1
0,166,5
0,046,3
0,140,4
0,096,5
0,018,1
0,200,5
0,020,4
0,172,3
0,123,5
0,397,3
0,020,4
0,688,5
0,081,0
1,057,4
1,217,2
0,670,5
0,683,5
0,670,4
0,396,3
0,020,5
0,040,5
0,227,5
0,687,2
0,670,2
0,153,4
0,479,3
0,090,5
0,101,4
0,129,0
0,659,3
0,668,2
0,586,4
0,018,3
0,158,1
0,105,4
0,016,1
1,106,0
0,124,5
0,464,4
0,003,2
1,651,0
1,668,1
1,659,4
1,109,5
0,651,5
0,656,3
0,164,5
0,686,0
0,104,0
0,397,4
0,133,3
0,101,0
0,669,4
0,699,0
0,039,5
0,131,0
0,673,3
0,181,5
0,168,2
0,686,0
0,539,4
0,653,5
0,202,3
0,651,2
0,651,0
0,189,2
0,241,0
0,470,5
0,160,0
0,666,2
0,209,3
0,110,4
0,203,0
0,699,5
0,675,2
0,020,5
0,667,1
0,651,4
0,196,3
0,260,0
0,197,4
0,039,1
1,658,1
1,699,0
1,660,2
0,018,2
0,655,5
0,669,4
0,101,3
0,669,1
0,048,1
0,397,5
0,040,0
0,151,4
0,105,5
0,121,0
1,699,0
1,432,0
1,153,3
1,007,1
1,694,0
1,667,0
0,651,1
1,651,3
1,244,4
1,057,5
0,039,3
0,105,4
0,086,4
0,104,5
1,651,5
1,107,4
0,020,5
0,228,0
0,699,5
0,128,4
0,169,4
0,676,3
0,105,0
0,244,4
0,105,4
0,653,0
0,215,4
0,138,1
0,138,5
0,138,5
0,668,5
0,694,1
0,678,1
0,153,5
0,003,4
0,237,0
0,130,5
0,101,0
0,696,0
0,696,4
0,454,5
0,020,3
0,697,3
0,666,5
0,699,3
0,479,1
0,243,1
1,211,5
0,051,0
0,666,5
0,136,0
0,698,1
0,105,4
1,106,5
1,669,1
1,660,0
1,104,0
1,500,1
1,143,3
1,209,0
1,651,2
1,226,4
1,149,3
0,114,0
0,105,5
0,118,1
0,194,5
1,090,0
0,655,5
0,674,2
0,005,5
0,008,0
0,053,5
0,673,3
0,675,3
0,105,0
0,685,1
0,249,2
0,668,5
0,077,0
0,200,4
0,659,5
0,119,5
0,653,4
0,211,3
0,042,3
0,007,0
0,095,5
0,105,0
0,666,3
0,246,3
0,224,5
0,128,5
0,454,1
0,085,0
0,158,1
1,699,1
1,163,4
0,552,2
0,552,4
0,397,4
0,215,4
0,699,4
1,651,1
1,659,3
0,080,2
0,077,0
0,666,3
0,674,5
0,699,4
0,432,5
0,186,0
1,226,4
1,669,0
1,213,3
1,208,2
1,118,4
1,651,0
1,432,3
1,432,4
1,466,5
1,186,1
1,669,4
1,657,5
1,500,4
1,197,5
1,653,3
1,154,3
0,118,0
0,265,4
0,103,0
0,194,2
0,666,2
0,104,4
0,657,5
0,466,3
0,521,3
0,181,2
0,105,5
0,675,1
0,651,3
0,669,0
0,194,5
0,432,1
0,032,3
0,666,0
0,224,4
0,105,4
0,680,0
0,696,0
1,699,1
1,152,0
1,666,3
1,007,4
1,666,4
1,397,4
1,397,3
1,651,0
1,659,4
1,162,2
