4,699,4
0,129,5
0,670,1
4,219,1
2,154,4
2,128,5
4,094,6
5,651,3
5,127,4
5,018,4
5,666,3
5,227,5
4,020,2
1,244,5
4,666,4
3,022,4
5,696,3
1,634,5
0,128,3
5,138,3
1,056,5
2,090,5
0,675,5
2,658,5
2,072,4
3,666,4
5,118,2
0,660,2
3,691,2
5,466,3
0,098,2
5,677,3
4,061,2
3,129,3
3,185,5
1,667,5
4,669,3
4,656,2
4,655,5
0,189,3
5,100,3
5,128,1
5,397,5
5,201,4
1,696,5
4,160,5
4,220,5
1,133,2
2,014,4
5,020,3
5,653,3
0,020,5
2,655,4
4,043,3
5,020,4
2,431,4
4,107,6
3,212,3
4,105,6
5,105,5
1,219,2
5,655,3
2,152,3
3,685,5
3,688,5
3,699,5
4,203,4
3,213,5
3,020,3
3,129,5
3,020,5
2,200,5
0,216,4
5,004,3
5,658,5
4,122,4
4,672,4
5,061,5
5,651,5
1,429,3
4,479,4
5,659,2
1,699,3
4,666,3
4,116,2
0,651,4
1,123,3
1,666,5
5,667,3
2,229,4
3,201,2
5,196,3
4,096,5
5,167,4
0,006,3
0,651,4
2,659,4
4,660,4
3,660,2
5,123,4
5,084,6
2,432,4
5,214,4
5,211,5
5,657,5
3,256,2
3,105,4
4,105,3
2,651,5
5,699,4
3,668,5
4,104,4
0,685,4
3,248,5
4,668,5
3,464,3
0,654,3
4,192,4
5,655,2
0,233,3
1,004,3
4,685,5
1,586,4
1,196,5
4,092,3
4,163,2
0,041,5
4,667,4
1,213,5
0,224,5
4,655,5
5,655,2
0,163,2
0,128,4
4,202,5
1,685,4
3,651,4
1,151,5
5,192,2
4,119,5
3,651,3
0,132,5
0,105,5
0,101,2
2,673,4
0,667,4
3,404,2
4,185,4
4,149,5
5,095,4
5,181,4
4,105,3
4,128,5
1,116,4
1,654,3
3,032,4
1,073,4
1,160,3
4,470,5
3,669,3
5,048,4
4,651,4
4,212,2
4,675,5
5,666,2
4,586,2
5,018,5
0,101,5
5,678,5
0,660,4
0,695,5
1,674,4
4,521,6
5,694,2
2,653,4
5,131,4
0,500,2
5,213,4
0,395,6
5,651,4
0,667,7
0,659,3
1,467,5
2,106,2
2,409,6
4,673,2
4,699,5
3,201,1
4,116,4
0,007,5
5,050,4
3,154,3
5,240,5
5,666,4
4,470,4
0,057,3
0,478,5
5,672,5
5,133,4
5,020,4
4,675,5
3,052,3
0,672,4
0,171,4
0,678,2
3,663,4
2,659,3
2,659,5
5,104,2
3,653,3
5,699,5
3,096,4
2,105,3
4,651,5
3,189,2
4,660,1
5,699,2
3,695,4
3,092,5
1,476,2
0,476,3
3,211,4
1,684,3
5,653,5
3,667,5
4,469,2
3,105,5
4,161,2
4,651,4
2,020,3
3,669,4
2,467,5
1,675,4
1,018,4
3,698,4
1,467,4
2,667,4
0,669,5
0,170,3
5,038,6
1,185,2
5,409,4
3,651,5
2,678,4
4,697,2
5,118,3
5,076,4
0,138,6
4,168,3
1,151,3
4,699,5
5,128,4
1,695,2
4,220,2
1,586,5
4,105,3
4,669,4
4,181,2
5,432,4
4,099,2
5,159,6
5,198,5
5,205,4
3,205,4
0,129,3
2,172,4
3,228,3
4,666,6
2,083,3
3,129,5
3,653,5
3,666,2
4,167,3
4,674,5
0,003,3
3,042,5
3,007,6
1,653,3
0,513,4
3,123,4
2,676,3
1,165,5
5,005,4
0,123,3
1,266,6
5,674,5
0,674,2
0,074,3
0,116,4
4,469,4
4,015,5
4,107,4
2,395,4
5,395,4
2,043,5
5,123,3
4,660,4
5,006,5
4,668,3
4,181,5
3,104,4
5,061,2
0,080,4
4,651,5
5,675,4
0,012,5
5,466,5
5,123,5
1,675,5
5,670,3
2,107,5
5,545,4
2,457,3
2,107,2
3,548,2
2,693,5
5,160,5
5,690,5
4,107,3
5,240,4
4,666,3
3,163,4
5,185,5
2,101,2
4,167,5
0,006,6
5,669,2
5,699,5
0,653,6
2,165,1
4,055,4
4,167,5
4,673,5
3,699,2
1,116,4
2,187,2
1,651,4
1,211,3
4,006,3
0,674,4
5,666,6
3,666,4
1,681,5
4,160,4
1,657,3
2,660,6
4,660,2
1,170,3
4,202,5
3,105,3
0,185,3
3,106,4
1,022,3
0,659,6
0,215,2
1,121,5
0,659,4
3,112,5
4,023,5
5,693,2
2,160,5
4,401,3
4,678,5
5,651,5
0,123,4
3,651,4
2,129,5
3,466,3
2,100,3
4,213,5
3,061,3
3,556,3
2,673,3
2,479,5
1,675,3
0,476,2
1,109,5
1,699,5
2,048,5
3,653,4
4,127,6
1,682,2
4,699,2
4,167,4
5,460,4
3,105,3
3,209,4
5,181,3
4,685,4
2,669,5
0,006,7
2,123,3
2,003,5
4,106,2
3,108,5
4,651,4
3,160,4
4,160,6
0,470,4
4,224,5
0,118,5
5,651,5
5,220,4
0,675,4
5,105,3
0,048,5
5,651,3
5,007,6
5,674,5
3,105,4
5,123,4
4,669,1
4,575,3
4,233,5
3,487,5
5,228,3
0,239,4
3,651,3
2,147,4
4,060,4
3,248,4
2,152,5
5,061,5
3,210,3
5,189,4
4,457,3
1,673,5
1,666,3
1,539,4
3,105,4
0,105,3
0,003,3
0,676,5
4,007,5
4,682,4
4,254,4
2,199,2
3,065,5
0,660,5
3,674,3
4,681,5
4,232,4
4,017,0
4,699,3
3,686,3
3,006,3
0,116,1
1,467,3
0,658,3
4,161,4
3,108,5
1,105,4
5,699,5
2,651,5
2,065,3
1,680,4
0,666,4
4,111,5
0,673,4
5,186,4
1,038,2
0,020,4
5,072,4
3,699,2
3,105,5
0,653,5
5,167,5
5,454,2
4,651,3
3,101,2
4,018,3
5,042,5
4,025,4
3,666,5
3,666,4
3,395,5
3,651,3
5,450,5
5,211,4
0,209,5
0,129,6
2,397,4
5,696,5
2,669,5
2,201,5
2,397,4
0,681,4
4,091,4
4,101,3
4,409,5
5,466,3
0,667,3
2,266,5
3,476,5
3,395,3
3,669,7
5,128,5
4,128,5
2,209,5
0,055,3
3,055,4
1,669,6
3,203,5
3,466,6
4,464,4
1,476,5
4,686,5
1,243,5
4,659,2
4,055,4
5,228,3
3,001,5
0,668,3
5,651,5
5,660,3
4,229,4
1,016,4
2,667,5
0,651,2
1,240,5
4,199,4
0,210,3
2,186,4
0,545,2
0,154,4
5,667,5
5,466,3
4,691,3
5,106,5
2,668,4
5,669,5
4,695,3
1,242,3
4,109,5
5,476,4
5,043,3
5,069,5
4,678,5
3,191,2
1,082,4
5,656,4
1,699,2
0,695,5
4,007,2
4,105,3
2,153,6
1,090,4
4,018,3
3,467,3
1,655,5
4,659,4
2,653,3
1,469,3
0,092,4
5,669,4
1,673,3
0,666,2
0,667,6
1,658,3
5,699,3
3,110,6
2,467,1
4,094,5
0,651,5
2,138,4
0,105,3
5,184,2
5,396,0
5,667,3
3,189,5
1,108,3
0,675,3
0,659,4
1,207,2
5,111,5
4,227,4
0,038,3
4,106,4
4,651,4
3,123,5
3,162,3
1,658,4
2,685,4
2,666,5
5,651,5
4,653,5
3,160,4
0,147,4
0,660,2
4,395,2
5,109,2
2,097,3
3,410,4
1,057,6
5,105,3
1,161,2
4,045,4
0,020,4
1,174,4
0,669,3
4,471,5
5,668,3
5,099,5
4,187,5
4,046,4
5,471,4
0,123,4
4,069,2
3,699,2
5,221,5
0,651,5
3,666,5
1,203,5
2,209,5
0,216,3
0,466,3
1,675,4
3,696,5
1,556,4
5,461,5
2,213,5
4,699,4
3,689,5
2,651,4
4,666,4
5,215,5
5,651,3
4,107,5
1,451,4
0,454,4
2,006,4
0,149,4
4,006,4
1,072,4
5,226,5
4,662,4
5,395,2
5,693,4
2,666,3
3,039,4
5,063,4
2,203,4
1,685,5
3,651,3
4,095,5
4,221,3
4,699,2
5,395,4
5,669,5
4,699,3
4,657,3
0,243,4
4,171,5
3,113,2
4,116,4
0,668,5
4,666,3
4,005,3
3,651,6
4,666,2
1,090,5
0,206,4
1,055,5
4,664,5
5,658,5
4,699,4
4,055,2
2,099,4
1,105,5
4,196,3
5,138,6
5,091,2
5,680,5
4,118,4
1,067,4
4,682,4
1,018,3
0,076,4
2,660,5
4,682,4
0,124,2
0,033,4
1,664,2
4,201,5
5,005,4
3,693,4
0,521,4
3,664,5
0,061,3
1,659,4
3,249,5
4,469,4
1,464,4
4,419,5
0,692,5
1,696,3
1,063,2
5,187,5
5,010,4
3,155,5
2,020,5
0,699,3
3,006,3
0,004,6
0,002,3
1,202,3
1,078,5
4,651,5
5,222,4
1,669,5
5,014,5
0,699,4
5,051,3
5,699,5
4,653,5
4,129,3
4,199,3
5,155,4
3,042,2
5,182,4
1,020,2
5,105,3
1,108,5
0,199,5
0,004,3
4,229,4
4,470,3
2,128,3
2,211,3
2,695,4
5,244,4
4,698,4
4,163,4
4,667,2
5,409,7
0,666,4
3,213,5
5,699,5
3,693,4
5,105,5
5,467,4
2,172,5
5,149,3
0,105,4
2,105,5
4,657,5
4,160,4
4,464,3
3,547,5
1,682,5
0,105,4
4,105,4
4,431,4
2,105,4
3,669,2
2,432,4
3,659,5
4,395,5
0,110,4
2,659,5
0,680,2
3,651,3
5,409,5
1,090,5
5,674,4
3,699,5
0,101,5
5,251,4
1,659,5
5,105,4
2,659,5
5,674,3
2,651,3
5,478,4
3,653,5
3,020,2
4,101,3
4,651,4
4,020,4
5,195,5
5,467,4
2,209,5
4,004,4
1,200,5
1,651,4
2,105,4
5,651,5
5,699,4
4,651,3
5,666,3
4,020,3
0,020,4
4,135,5
3,135,2
0,397,4
3,020,5
1,242,5
1,070,4
0,669,5
1,659,3
4,655,5
4,048,5
1,228,4
4,683,3
5,124,4
5,079,3
5,539,3
5,657,4
3,651,4
5,211,4
3,657,5
3,154,4
0,203,5
1,163,4
4,466,2
2,470,3
3,699,3
1,160,4
1,003,4
4,666,4
1,156,5
4,185,1
2,152,2
3,020,2
5,183,5
5,184,5
0,105,4
4,669,3
3,105,4
3,105,2
2,002,3
0,050,5
0,170,4
2,694,5
3,182,5
3,152,5
5,666,3
5,181,5
2,651,4
5,466,5
0,016,5
4,431,3
5,660,3
0,078,6
4,699,5
4,699,4
0,651,4
3,153,4
1,675,5
5,651,2
5,651,3
3,122,4
4,150,3
5,660,5
5,659,4
3,123,5
4,513,3
5,006,2
1,693,3
1,662,2
4,004,4
2,669,3
1,466,5
5,669,4
4,186,4
4,165,4
0,466,2
4,682,3
0,699,3
4,672,3
0,058,5
2,410,5
5,010,5
1,175,4
0,464,4
4,490,3
2,460,4
5,102,5
5,666,5
1,097,3
4,652,4
1,660,2
5,160,5
1,255,6
4,666,2
5,654,4
0,110,4
4,040,5
4,676,4
5,249,5
4,257,5
0,020,4
1,699,3
4,104,4
4,401,1
0,004,6
4,005,5
3,006,3
3,101,3
3,219,5
5,676,4
3,670,5
2,487,4
5,466,5
4,666,4
5,024,4
1,181,3
5,669,4
5,228,4
5,020,4
4,666,1
1,669,4
4,048,5
5,101,3
0,669,4
4,672,4
4,682,2
0,129,5
2,586,5
2,521,4
1,107,4
5,209,5
2,104,4
3,201,5
0,656,6
4,119,4
5,699,2
4,651,4
5,144,2
0,020,5
0,147,5
0,255,2
5,035,5
0,034,5
3,699,4
1,653,3
2,659,3
1,003,4
0,011,4
5,098,4
5,061,4
2,521,3
5,067,3
0,186,5
0,128,2
0,101,4
4,228,4
0,097,4
5,664,5
3,151,5
1,028,5
3,466,2
1,202,2
5,028,5
0,129,2
5,219,3
2,693,3
1,208,5
5,055,4
0,155,7
0,651,5
3,129,3
0,659,5
0,208,4
0,189,4
5,149,2
5,012,5
4,672,4
5,100,2
4,107,4
3,090,4
4,669,0
2,674,5
3,249,4
1,138,4
1,003,4
3,095,3
3,157,5
5,211,3
5,051,5
0,699,2
5,476,5
5,100,3
0,487,4
2,429,4
3,009,3
5,048,3
1,651,5
3,395,2
1,042,5
3,230,6
5,216,3
4,656,5
1,235,5
0,105,4
0,123,5
5,397,2
5,667,5
1,665,3
0,199,3
3,651,4
1,007,5
4,007,2
4,160,4
0,655,3
0,666,4
0,167,3
5,186,3
5,185,5
2,027,4
4,397,3
0,651,4
5,547,2
2,695,3
5,004,4
0,216,5
5,667,5
4,181,3
0,234,5
2,659,0
4,670,3
5,696,5
4,009,4
5,654,4
3,052,5
0,262,5
1,680,5
0,174,5
5,101,2
5,007,5
0,199,5
5,669,5
3,575,5
2,121,3
1,454,4
5,683,5
0,042,3
5,651,4
4,454,2
3,666,4
5,419,4
0,225,5
3,471,4
4,006,5
4,007,3
3,018,3
4,185,2
4,219,4
0,123,2
0,204,3
3,575,4
5,160,4
4,547,5
5,105,6
5,168,3
2,404,3
5,466,4
3,699,4
5,651,3
2,090,2
3,450,2
4,096,2
5,260,4
5,219,4
0,653,3
3,669,5
0,470,3
5,651,5
0,048,3
5,667,3
4,047,3
5,397,3
2,006,4
1,020,5
5,109,5
5,219,2
0,240,5
0,189,4
5,653,4
4,409,3
2,656,4
1,660,5
5,651,4
5,129,3
3,128,5
4,151,2
0,669,4
1,248,5
1,539,1
3,165,4
2,165,4
0,676,3
3,048,4
4,487,5
1,017,5
1,131,2
0,651,5
0,675,3
5,677,6
5,105,3
3,694,2
2,128,5
3,397,3
2,660,3
5,669,4
1,168,5
0,201,5
5,667,5
3,478,5
4,129,5
1,669,2
5,651,3
0,470,4
0,095,3
4,695,5
4,156,2
5,216,2
0,181,4
0,162,3
3,668,4
5,454,4
0,104,5
2,699,3
4,201,5
2,151,5
4,034,4
0,660,5
0,101,5
4,123,5
1,219,3
3,099,4
3,668,3
4,095,4
0,168,5
5,015,2
5,195,3
4,450,3
2,395,3
4,397,5
5,651,4
1,216,5
5,106,5
0,194,5
0,021,2
1,395,4
5,111,2
4,667,1
5,128,5
3,179,5
0,109,2
3,396,4
3,205,5
4,586,3
5,699,4
4,659,4
4,030,6
0,116,2
2,668,3
3,686,3
5,189,4
4,004,5
4,048,2
1,095,6
0,674,2
5,119,5
2,077,2
2,653,5
0,208,4
1,028,4
5,216,2
1,696,5
0,651,4
1,192,4
3,467,2
4,202,4
5,078,5
4,683,4
0,256,4
4,669,3
4,667,4
2,052,5
0,675,3
1,092,3
0,655,2
1,184,4
4,696,4
1,667,5
0,660,3
4,003,5
5,172,2
3,651,1
5,055,2
0,006,4
4,663,5
0,666,4
2,179,4
1,229,2
0,103,3
4,660,4
1,080,3
0,018,6
0,451,3
2,007,4
0,124,5
4,035,4
4,699,2
5,655,5
3,097,2
3,105,4
4,397,2
5,699,5
5,105,4
5,061,4
0,678,4
1,153,3
3,152,4
3,416,5
4,005,4
0,129,4
3,123,3
2,451,6
5,163,2
5,675,2
1,028,4
2,651,3
0,220,3
4,229,3
5,668,3
4,487,6
4,156,5
0,027,3
1,116,5
4,669,3
4,105,4
0,479,2
2,395,5
5,653,4
0,651,4
5,699,4
4,651,5
1,198,4
5,043,3
1,669,3
2,669,3
3,521,3
0,667,5
1,696,3
4,699,4
1,209,2
3,107,4
1,442,5
5,211,3
5,098,4
1,651,5
5,395,5
4,251,2
0,669,5
5,545,4
0,432,5
5,210,4
1,678,5
1,050,4
2,658,4
2,699,3
0,256,5
1,049,5
1,061,5
5,693,2
2,123,5
5,556,2
0,018,5
0,651,3
4,651,5
1,187,3
5,673,5
4,464,4
0,651,5
3,699,4
3,129,3
4,664,3
4,396,4
4,104,4
5,397,2
2,006,2
0,128,3
5,654,4
0,659,6
5,105,2
4,006,5
0,039,2
1,039,4
5,471,4
3,556,5
4,669,5
5,170,3
5,666,5
4,113,4
3,020,2
3,500,4
2,189,5
0,521,4
4,658,5
3,653,5
0,666,3
5,575,4
0,054,5
4,213,4
5,105,4
5,666,4
4,048,3
1,092,4
0,513,4
0,673,2
2,129,4
3,699,4
5,020,2
2,048,3
1,006,5
5,669,4
5,662,3
5,699,5
3,662,2
0,152,5
0,172,2
5,699,5
0,105,5
2,651,3
2,151,4
5,136,3
0,075,2
4,042,4
4,163,2
4,187,5
1,651,5
2,203,4
4,248,4
5,202,3
0,101,5
0,020,5
5,490,5
5,109,5
3,467,3
3,105,4
0,651,2
4,699,4
0,105,4
2,204,4
0,003,3
0,466,2
5,685,2
5,665,4
2,467,5
0,221,4
0,016,5
0,660,4
5,170,5
3,659,5
0,664,2
1,667,5
0,699,6
0,080,5
3,450,4
0,100,3
5,658,2
2,678,4
5,075,4
3,128,3
4,696,5
5,200,4
0,698,5
0,659,4
4,004,4
0,651,2
3,675,4
3,143,5
2,116,2
5,050,4
5,659,3
5,258,2
0,673,5
4,651,5
0,248,2
5,659,5
4,167,4
4,699,5
1,699,2
5,240,5
4,228,1
5,651,5
5,018,3
2,699,3
4,020,4
0,203,4
0,227,5
5,699,2
5,669,3
5,655,4
0,669,4
4,669,5
1,683,5
4,669,5
4,088,5
3,667,3
0,004,4
1,128,3
5,048,4
1,696,5
1,651,4
5,669,3
0,198,4
5,028,3
3,667,7
1,185,2
5,213,2
0,075,4
3,680,4
5,651,4
4,189,4
5,470,2
3,105,1
1,232,4
4,669,3
4,666,5
3,004,5
0,239,4
4,128,2
0,667,4
0,598,5
2,395,4
3,050,4
0,053,5
0,696,4
3,660,3
2,659,4
5,653,2
5,651,4
0,186,3
2,028,5
1,675,4
2,410,4
1,020,7
2,687,4
5,199,4
1,653,6
2,656,4
1,653,3
2,651,5
0,660,6
1,262,3
4,693,5
5,490,4
3,659,5
4,109,4
3,209,2
1,170,5
4,467,3
5,678,3
0,404,4
2,696,5
4,699,6
3,651,4
4,102,6
2,020,3
2,080,5
5,660,5
4,061,2
4,181,3
0,131,4
5,019,3
5,039,5
5,021,2
3,689,3
3,659,3
0,678,4
5,467,6
1,401,6
5,666,2
4,003,2
5,654,4
2,200,0
5,056,5
0,396,4
3,699,4
2,673,3
1,410,4
5,160,5
2,178,4
3,653,5
4,689,4
3,172,5
5,035,3
0,097,5
5,189,6
1,210,3
2,698,4
5,191,3
0,105,5
5,651,2
2,652,2
0,133,5
0,035,3
0,191,4
5,107,5
0,659,4
5,396,5
1,010,2
4,669,4
0,059,2
4,675,4
2,213,5
0,656,4
3,100,5
3,105,3
0,105,3
4,107,2
0,020,5
4,027,2
5,490,1
4,651,4
0,220,5
2,100,2
1,211,4
1,051,5
4,666,3
0,133,2
2,464,5
0,067,7
5,667,5
2,233,2
3,042,3
2,077,5
3,096,3
5,678,5
0,207,3
2,659,3
0,206,3
2,177,3
0,033,4
3,660,3
0,006,4
4,672,3
2,209,5
4,118,5
5,247,3
5,678,3
0,178,2
1,200,5
3,653,2
4,651,5
5,410,5
5,061,3
5,003,4
0,200,2
3,214,4
3,669,5
5,123,6
1,105,2
0,651,5
1,110,3
2,432,5
5,666,5
0,105,3
4,466,5
5,002,5
4,210,5
3,685,4
0,669,4
3,199,5
5,230,3
3,224,3
0,063,4
2,673,3
2,659,2
4,653,3
4,694,6
5,003,4
2,666,4
0,653,4
4,467,3
4,513,5
5,153,3
4,059,4
3,693,2
5,086,5
5,105,6
0,081,3
0,052,3
0,651,2
4,097,3
3,020,2
2,186,3
1,669,5
0,656,3
3,096,2
5,109,4
4,658,5
1,006,4
4,673,4
3,133,5
4,651,5
3,464,4
2,651,6
3,675,2
5,167,3
2,006,5
0,651,5
5,464,3
5,179,4
1,133,5
0,098,5
4,699,3
3,699,5
3,686,5
0,027,2
3,699,5
4,100,3
4,149,2
5,105,5
5,020,5
5,048,5
1,038,3
5,651,5
5,170,4
4,057,4
5,189,7
0,180,3
5,651,5
5,019,4
4,666,5
3,219,2
5,539,5
5,134,4
4,404,2
4,575,5
1,153,3
4,476,2
1,119,4
3,655,4
1,206,3
4,007,5
3,651,3
5,651,5
0,204,5
5,666,2
1,042,6
2,006,4
1,154,4
0,666,4
3,203,4
3,395,3
5,697,4
1,202,4
2,655,4
2,668,4
3,513,3
2,016,6
4,181,5
2,432,4
5,689,5
0,096,4
1,023,3
4,096,5
1,660,4
4,666,2
2,667,4
4,163,2
4,397,2
3,586,5
4,068,7
2,500,4
3,042,4
0,079,4
5,191,4
0,105,5
3,687,5
5,020,2
3,092,5
3,052,5
1,651,4
0,232,4
2,696,4
0,107,4
5,669,4
1,184,5
2,007,5
3,123,5
5,651,4
0,668,4
1,658,3
5,404,4
0,699,5
2,659,5
3,118,3
0,670,3
3,460,4
0,677,3
2,160,2
3,694,3
1,660,5
0,101,6
1,065,2
2,651,4
4,666,4
4,156,5
2,687,5
3,699,2
5,097,3
5,105,5
1,003,3
1,034,5
4,185,6
0,052,4
5,476,3
4,668,1
2,460,5
0,023,2
5,653,2
0,028,2
4,047,4
5,123,4
2,219,5
3,119,5
5,056,3
4,014,5
5,072,3
0,699,5
5,202,5
5,170,5
3,685,4
4,667,5
5,658,5
1,250,5
5,031,3
0,101,4
2,556,5
4,118,3
0,667,4
4,667,4
5,698,1
2,395,4
4,129,3
1,227,5
0,203,5
3,693,3
3,118,4
5,651,4
4,090,5
0,547,2
5,153,5
5,397,2
1,669,5
3,668,2
2,005,2
5,117,2
5,155,4
0,018,4
1,185,5
3,669,3
0,669,5
5,667,4
3,651,4
4,105,5
2,095,4
4,212,2
0,092,6
4,410,2
0,675,4
1,096,4
1,054,5
0,673,3
2,454,2
2,198,4
0,218,5
1,659,4
0,454,5
0,004,3
4,669,5
1,666,4
1,116,2
1,122,3
4,108,5
2,673,4
0,696,5
5,123,3
0,209,5
2,669,4
2,160,5
4,666,4
0,660,4
5,103,5
1,008,3
2,204,5
4,128,4
5,105,3
5,686,3
0,055,5
5,395,4
4,133,3
3,467,1
5,240,5
4,669,2
4,460,5
5,678,3
5,191,5
4,397,4
2,683,5
3,668,3
0,651,5
5,185,5
2,007,3
4,678,4
3,699,3
3,229,4
3,110,5
4,666,3
0,076,5
5,651,5
0,160,3
2,651,1
1,656,3
5,015,2
3,659,4
1,684,2
1,682,4
5,657,4
4,196,5
4,601,5
1,184,6
5,011,5
1,693,5
0,167,4
0,697,3
5,172,4
0,159,5
5,189,4
0,658,5
3,133,3
2,669,4
2,410,4
3,653,4
0,454,6
5,006,4
1,052,5
3,699,4
4,660,5
4,119,6
0,048,4
0,673,4
4,659,5
4,173,4
0,666,5
5,479,5
1,669,3
0,211,5
0,160,2
0,018,3
4,699,3
5,685,4
0,074,2
4,698,4
0,040,5
3,467,5
5,470,3
5,123,0
5,123,4
4,476,3
1,699,6
3,028,5
1,176,5
5,017,2
3,681,2
3,201,3
0,160,2
5,219,3
2,454,5
4,211,3
3,669,5
5,669,3
1,095,4
5,261,5
3,651,2
5,670,4
5,227,5
5,166,5
3,689,5
4,660,2
3,667,4
1,181,5
3,005,4
4,122,2
5,655,4
0,395,3
4,479,6
4,454,4
4,159,5
0,654,4
5,172,6
1,233,3
3,169,3
1,699,3
5,397,6
5,107,3
4,693,5
3,167,2
3,119,4
5,057,4
4,658,4
5,169,3
3,166,3
4,209,3
0,007,4
5,123,5
4,045,3
3,259,4
3,153,3
5,058,5
0,167,3
4,166,5
5,124,4
5,651,5
4,105,2
3,171,5
4,654,2
5,651,5
1,109,3
1,651,5
2,010,4
0,198,4
1,092,4
5,118,1
1,086,5
4,017,4
5,404,3
5,114,2
5,183,3
3,656,5
4,129,4
4,005,4
5,675,4
4,198,4
5,015,5
0,101,3
5,226,5
4,667,4
4,451,4
0,220,5
4,124,1
1,461,5
4,240,2
4,172,3
5,687,3
5,667,5
3,699,5
3,697,4
2,670,6
5,669,2
3,105,2
0,219,4
4,666,6
3,655,2
5,666,3
2,651,3
5,653,4
1,198,4
4,169,4
5,490,3
3,668,5
3,694,6
4,123,4
4,464,5
5,007,6
2,686,2
1,666,3
1,669,3
4,669,5
2,667,4
1,249,4
4,240,3
3,002,5
3,118,0
5,033,4
2,052,3
5,152,3
4,020,5
1,680,2
4,669,2
4,209,5
5,658,3
0,180,5
5,105,3
4,660,4
1,471,3
0,190,3
3,667,4
5,054,4
4,159,5
0,651,5
0,539,5
5,659,4
0,119,3
5,451,5
5,128,5
4,667,2
3,192,5
1,659,5
3,669,4
5,152,5
3,164,5
3,054,3
3,454,3
4,397,3
2,118,5
2,229,7
5,002,6
4,101,4
5,184,3
3,053,5
1,055,4
2,198,5
0,110,2
5,699,5
4,487,5
2,248,2
0,198,3
5,699,2
1,123,4
4,105,4
5,671,4
4,694,5
1,669,4
0,651,5
5,120,2
5,651,4
5,189,3
1,123,5
4,695,3
0,240,4
0,656,4
1,685,4
4,397,3
0,410,3
4,129,4
5,020,4
0,020,5
3,699,3
4,105,4
3,249,3
0,130,3
0,674,2
5,676,5
0,651,2
0,006,5
4,660,4
5,675,3
5,655,4
0,397,3
0,654,5
5,162,4
2,699,5
0,666,4
2,007,5
5,020,5
3,066,3
1,159,5
1,161,2
5,674,4
4,264,5
1,007,4
0,657,3
0,080,5
3,226,4
1,225,5
0,592,2
2,160,2
4,048,2
4,264,3
1,018,5
5,166,4
3,046,4
4,140,4
5,096,5
1,018,2
5,200,4
4,020,4
3,172,5
5,123,4
3,397,3
4,020,5
5,688,4
0,081,2
4,057,5
2,217,5
5,670,3
5,683,5
4,670,5
3,396,4
5,020,4
5,040,5
5,227,6
2,687,3
2,670,4
4,153,2
3,479,4
5,090,5
4,101,6
0,129,4
3,659,2
2,668,2
4,586,2
3,018,4
1,158,5
4,105,2
1,016,6
0,106,5
5,124,3
4,464,4
2,003,4
0,651,4
1,668,4
4,659,4
5,109,5
5,651,3
3,656,4
5,164,4
0,686,4
0,104,5
4,397,4
3,133,4
0,101,2
4,669,3
0,699,5
5,039,3
0,131,3
3,673,3
5,181,4
2,168,6
0,686,2
4,539,3
5,653,3
3,202,5
2,651,5
0,651,5
2,189,4
0,241,5
5,470,3
0,160,2
2,666,4
3,209,4
4,110,4
0,203,2
5,699,5
2,675,3
5,020,4
1,667,5
4,651,5
3,196,4
0,260,3
4,197,3
1,039,4
1,658,5
0,699,5
2,660,5
2,018,4
5,655,2
4,669,4
3,101,3
1,669,2
1,048,5
5,397,4
0,040,5
4,151,5
5,105,4
0,121,5
0,699,4
0,432,5
3,153,2
1,007,5
0,694,5
0,667,3
1,651,2
3,651,4
4,244,4
5,057,5
3,039,3
4,105,3
4,086,5
5,104,3
5,651,4
4,107,3
5,020,4
0,228,3
5,699,2
4,128,2
4,169,3
3,676,5
0,105,6
4,244,4
4,105,3
0,653,5
4,215,4
1,138,3
5,138,5
5,138,4
5,668,2
1,694,4
1,678,3
5,153,6
4,003,3
0,237,5
5,130,4
0,101,3
0,696,2
4,696,5
5,454,5
3,020,4
3,697,5
5,666,5
3,699,5
1,479,2
1,243,4
5,211,5
0,051,5
5,666,4
0,136,4
1,698,5
4,105,5
5,106,3
1,669,3
0,660,3
0,104,5
1,500,5
3,143,6
0,209,2
2,651,3
4,226,3
3,149,4
0,114,2
5,105,4
1,118,3
5,194,4
0,090,3
5,655,5
2,674,4
5,005,4
0,008,4
5,053,5
3,673,4
3,675,3
0,105,2
1,685,5
2,249,3
5,668,5
0,077,4
4,200,2
5,659,2
5,119,5
4,653,3
3,211,3
3,042,4
0,007,5
5,095,4
0,105,4
3,666,5
3,246,4
5,224,2
5,128,5
1,454,2
0,085,3
1,158,4
1,699,5
4,163,5
2,552,5
4,552,4
4,397,5
4,215,5
4,699,3
1,651,3
3,659,3
2,080,4
0,077,4
3,666,2
5,674,2
4,699,3
5,432,2
0,186,4
4,226,3
0,669,4
3,213,5
2,208,5
4,118,3
0,651,4
3,432,5
4,432,3
5,466,2
1,186,4
4,669,5
5,657,6
4,500,5
5,197,5
3,653,2
3,154,3
0,118,3
4,265,3
0,103,3
2,194,5
2,666,6
4,104,4
5,657,4
3,466,5
3,521,2
2,181,4
5,105,5
1,675,4
3,651,4
0,669,4
5,194,5
1,432,3
3,032,3
0,666,4
4,224,4
4,105,5
0,680,5
0,696,5
1,699,5
0,152,5
3,666,4
4,007,3
4,666,3
4,397,2
3,397,5
0,651,4
4,659,5
2,162,3
